tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316744502,CÔNG TY CỔ PHẦN THƯƠNG MẠI VÀ DỊCH VỤ GRANDCARE,CÔNG TY CỔ PHẦN THƯƠNG MẠI VÀ ,Công ty cổ phần,"Số 75 Đường số 9, Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4690: Bán buôn tổng hợp-(trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quyết định 64/2009/QĐ-UBND n",internet
316744686,CÔNG TY TNHH THƯƠNG MẠI NGUYỄN HỒNG HẠNH,CÔNG TY TNHH THƯƠNG MẠI NGUYỄN,Công ty trách nhiệm hữu hạn một thành viên,"876/1 Thống Nhất, Phường 15, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);5621: Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng-;5629: Dịch vụ ăn uống khác-(trừ hoạt động quán bar và quán giải kh,internet
316744439,CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ PHƯƠNG NAM HCM,CÔNG TY TNHH GIẢI PHÁP CÔNG NG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"số 101 đường số 7, KDC city Land Center Hill, Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,6201: Lập trình máy vi tính-Chi tiết: sản xuất phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính,internet
316748401,CÔNG TY TNHH CÔNG NGHỆ VÀ DỊCH VỤ TELEKING VIỆT NAM,CÔNG TY TNHH CÔNG NGHỆ VÀ DỊCH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 32-34 Đường số 11, KDC Cityland, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện t",internet
316752126,CÔNG TY TNHH BẾP NHÀ AN,CÔNG TY TNHH BẾP NHÀ AN,Công ty trách nhiệm hữu hạn một thành viên,"226/66 Đường Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-;4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(không hoạt động tại trụ sở);9639: Hoạt động dịch vụ phục vụ cá nhân khác còn lại ",internet
316751549,CÔNG TY TNHH WEB SOFT SOLUTIONS,CÔNG TY TNHH WEB SOFT SOLUTION,Công ty trách nhiệm hữu hạn một thành viên,"566/187/77 Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;6201: Lập trình máy vi tính-- Chi tiết: Sản xuất phần mềm, lập trình máy vi tính, lập trình phần mềm, thiết kế lập trình Website;6202: Tư vấn",internet
316751891,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠI HIẾU VƯƠNG,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"525/1/10H Quang Trung, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"5913: Hoạt động phát hành phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: Hoạt động phát hành phim điện ảnh (trừ các hoạt động trong lĩnh vực có sử dụng chất nổ, chất cháy, hóa chất, l",internet
316753190,CÔNG TY TNHH CƠ ĐIỆN ACT,CÔNG TY TNHH CƠ ĐIỆN ACT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"46 Nguyễn Bỉnh Khiêm, Phường 1, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4390: Hoạt động xây dựng chuyên dụng khác-Chi tiết: - Hoạt động xây dựng chuyên dụng trong một bộ phận thông thường khác nhau về thể loại cấu trúc, yêu cầu phải có kỹ năng riêng chuyên sâu hoặc phải c",internet
316756353,CÔNG TY TNHH BRIGHT LIFE,CÔNG TY TNHH BRIGHT LIFE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"18/72 Đường số 3, Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-(không hoạt động tại trụ sở);4659: Bá",internet
316755751,CÔNG TY TNHH GOLDEN FAMILY,CÔNG TY TNHH GOLDEN FAMILY,Công ty trách nhiệm hữu hạn một thành viên,"91/22/4 Phạm Văn Chiêu , Phường 14, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-chi tiết: Bán lẻ hàng may mặc, giày dép , chăn, gối, ga trải giường.;5210: Kho bãi và lưu giữ hàng hóa-Chi tiết: ",internet
316758495,CÔNG TY TNHH AUSTWINDOWS,CÔNG TY TNHH AUSTWINDOWS,Công ty trách nhiệm hữu hạn một thành viên,"417/53/2 Lê Văn Thọ, Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"3320: Lắp đặt máy móc và thiết bị công nghiệp-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4321: Lắp đặt hệ thống điện-;4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không kh",internet
316760494,CÔNG TY TNHH MINH CHÍNH E-COMMERCE,CÔNG TY TNHH MINH CHÍNH ECOMME,Công ty trách nhiệm hữu hạn một thành viên,"592 Phan Văn Trị, Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: Khắc phục sự cố ,internet
316761723,CÔNG TY TNHH LIKIMART,CÔNG TY TNHH LIKIMART,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 127/18 Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,4649: Bán buôn đồ dùng khác cho gia đình-;4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(Thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/7/2009 và Quyết định số 79/2009/QĐ-UBND ngày 17/,internet
316764202,CÔNG TY TNHH CHIBELL & CHIBEST,CÔNG TY TNHH CHIBELL  CHIBEST,Công ty trách nhiệm hữu hạn một thành viên,"Số 128/4 Lê Đức Thọ, Phường 6, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4641: Bán buôn vải, hàng may mặc, giày dép-;4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn",internet
316764058,CÔNG TY TNHH VNAGRICO,CÔNG TY TNHH VNAGRICO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"L9.3 Khu dân cư Cityland, số 6 Đường số 11, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-Chi tiết: Bán lẻ các loại hàng hóa bằng phương thức khác chưa kể ở trên như:
 bán trực tiếp hoặc chuyển phát theo địa chỉ; bán thông qua máy bán hàng",internet
316761628,CÔNG TY TNHH SẢN XUẤT MAY MẶC V.N.S,CÔNG TY TNHH SẢN XUẤT MAY MẶC ,Công ty trách nhiệm hữu hạn một thành viên,"203/6/13 Huỳnh Văn Nghệ, Phường 12, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1811: In ấn-(trừ in tráng bao bì kim loại, in trên sản phẩm vải, sợi, dệt, may đan tại trụ sở).;1812: Dịch vụ liên quan đến in-(trừ in - tráng bao bì kim loại, in trên các sản phẩm vải sợi - dệt - may",internet
316766552,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ TIẾN PHÁT LỘC,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"số 252/6G2 Phạm Văn Chiêu , Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn hoá chất công nghiệp, hoá chất sử dụng trong lĩnh vực phụ gia thực phẩm (không hoạt động tại trụ sở); Bán buôn hạt nhựa, nhựa",internet
316767210,CÔNG TY TNHH TƯ VẤN DOANH NGHIỆP SALA,CÔNG TY TNHH TƯ VẤN DOANH NGHI,Công ty trách nhiệm hữu hạn một thành viên,"141/10 Đường Số 9 , Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ nước hoa, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh;4791: Bán lẻ theo y",internet
316771746,CÔNG TY TNHH THANG MÁY ĐẠI PHÚC DUY,CÔNG TY TNHH THANG MÁY ĐẠI PHÚ,Công ty trách nhiệm hữu hạn một thành viên,"Số 03 Đường An Hội, Phường 13, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4321: Lắp đặt hệ thống điện-Chi tiết: Lắp đặt hệ thống điện, hệ thống phòng cháy chữa cháy, hệ thống chống trộm, hệ thống camera quan sát, hệ thống chống sét, hệ thống giám sát lối vào; Mạng máy tính,",internet
316771721,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ ĐẦU TƯ 2N,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"417/23/44 Quang Trung, Tổ 39, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1812: Dịch vụ liên quan đến in-;4633: Bán buôn đồ uống-;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chấ",internet
316775388,CÔNG TY CỔ PHẦN  KHÔNG GIAN CÔNG NGHỆ SỐ,CÔNG TY CỔ PHẦN  KHÔNG GIAN CÔ,Công ty cổ phần,"Số 89 Đường số 1 Khu City Center, Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"6110: Hoạt động viễn thông có dây-;6120: Hoạt động viễn thông không dây-;6190: Hoạt động viễn thông khác-;6201: Lập trình máy vi tính-Chi tiết:
- Hoạt động viết, sửa, thử nghiệm và trợ giúp các phần m",internet
316783269,CÔNG TY TNHH THƯƠNG MẠI SẢN XUẤT KINH DOANH THUẬN PHÚC,CÔNG TY TNHH THƯƠNG MẠI SẢN XU,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"891/105 Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn đồ dùng cho gia đình;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy ngành in, ke",internet
316781913,CÔNG TY TNHH THỰC PHẨM NƯỚC GIẢI KHÁT G-LIFE,CÔNG TY TNHH THỰC PHẨM NƯỚC GI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 5 Đường Số 1, Phường 11, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-Chi tiết: kinh doanh nhà hàng, dịch vụ ăn uống, giải khát (không bao gồm kinh doanh quán bar) (không hoạt động tại trụ sở);5621: Cung cấp dịch vụ",internet
316780998,CÔNG TY TNHH GIẢI PHÁP PHẦN MỀM VIESOFTWARE,CÔNG TY TNHH GIẢI PHÁP PHẦN MỀ,Công ty trách nhiệm hữu hạn một thành viên,"41 Đường Số 12, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4741: Bán lẻ máy vi tính, th",software
316787520,CÔNG TY TNHH THIẾT KẾ THI CÔNG XÂY DỰNG AN GIA PHÁT,CÔNG TY TNHH THIẾT KẾ THI CÔNG,Công ty trách nhiệm hữu hạn một thành viên,"385/86 Lê Văn Thọ, Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,4330: Hoàn thiện công trình xây dựng-;4390: Hoạt động xây dựng chuyên dụng khác-;4511: Bán buôn ô tô và xe có động cơ khác-;4512: Bán lẻ ô tô con (loại 9 chỗ ngồi trở xuống)-;4513: Đại lý ô tô và xe c,internet
316787640,CÔNG TY TNHH THƯƠNG MẠI ARNOLD,CÔNG TY TNHH THƯƠNG MẠI ARNOLD,Công ty trách nhiệm hữu hạn một thành viên,"29 Đường số 5, KDC Cityland Park Hill, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn quần áo và phụ kiện; Bán buôn vải, hàng may mặc, giày dép;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn đồng hồ, mắt kính, đ",internet
316785139,CÔNG TY TNHH HALO CÀ PHÊ,CÔNG TY TNHH HALO CÀ PHÊ,Công ty trách nhiệm hữu hạn một thành viên,"799/22C Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1077: Sản xuất cà phê-Chi tiết: Rang và lọc chất caphêin cà phê; Sản xuất các sản phẩm cà phê như: cà phê hòa tan, cà phê pha phin, cà phê túi lộc, chiết xuất cà phê và cà phê cô đặc; Sản xuất các chấ",internet
316789711,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ BẢO DUY ANH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"465/5 Phan Văn Trị, Phường 5, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,4311: Phá dỡ-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4312: Chuẩn bị mặt bằng-;4102: Xây dựng nhà không để ở-;4101: Xây dựng nhà để ở-;6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân,internet
316787753,CÔNG TY CỔ PHẦN SHOPX,CÔNG TY CỔ PHẦN SHOPX,Công ty cổ phần,"252/6M Phạm Văn Chiêu, Khu phố 4, Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"6312: Cổng thông tin-Chi tiết: 
- Thiết lập mạng xã hội; 
- Thiết lập trang thông tin điện tử tổng hợp;
- Thiết lập sàn giao dịch thương mại điện tử ( không bao gồm các website giao dịch chứng khoán t",internet
316793919,CÔNG TY TNHH ANINA BEAUTY,CÔNG TY TNHH ANINA BEAUTY,Công ty trách nhiệm hữu hạn một thành viên,"128 đường số 5, Phường 17, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh (trừ dược phẩm);4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn dụng c",internet
316795634,CÔNG TY TNHH KỸ THUẬT VÀ THƯƠNG MẠI VŨ TRÂN,CÔNG TY TNHH KỸ THUẬT VÀ THƯƠN,Công ty trách nhiệm hữu hạn một thành viên,"A4 Phan Văn Trị, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1811: In ấn-;1812: Dịch vụ liên quan đến in-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý. Môi giới (trừ đấu giá tài sản, môi giới bất động sản);4773: Bán lẻ hàng hóa khác mới trong các c",internet
316790481,CÔNG TY TNHH VPP SÀI GÒN VINA,CÔNG TY TNHH VPP SÀI GÒN VINA,Công ty trách nhiệm hữu hạn một thành viên,"240/2/3 Phạm Văn Chiêu, Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1811: In ấn-Chi tiết: không in các sản phẩm vải sợi, dệt, may, đan, in tráng bao bì kim loại tại trụ sở chính;1812: Dịch vụ liên quan đến in-;4649: Bán buôn đồ dùng khác cho gia đình-;4651: Bán buôn m",internet
316796814,CÔNG TY TNHH THƯƠNG MẠI THIẾT KẾ QUẢNG CÁO HOÀI NAM,CÔNG TY TNHH THƯƠNG MẠI THIẾT ,Công ty trách nhiệm hữu hạn một thành viên,"17 Phạm Văn Đồng, Phường 3, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1610: Cưa, xẻ, bào gỗ và bảo quản gỗ-;1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác-Chi tiết: Sản xuất gỗ lạng, ván mỏng và các loại ván, tấm mỏng bằng gỗ tương tự; Sản xuất gỗ mảnh hoặc gỗ ",internet
316803613,CÔNG TY TNHH NAM VƯỢNG,CÔNG TY TNHH NAM VƯỢNG,Công ty trách nhiệm hữu hạn một thành viên,"461 Quang Trung, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định 79/2",internet
316798748,CÔNG TY TNHH TƯ VẤN LUẬT LPF,CÔNG TY TNHH TƯ VẤN LUẬT LPF,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"145/32 Lê Đức Thọ, Phường 17, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,8220: Hoạt động dịch vụ liên quan đến các cuộc gọi-; 6612: Môi giới hợp đồng hàng hoá và chứng khoán-Chi tiết: Môi giới hợp đồng hàng hóa; 6629: Hoạt động hỗ trợ khác cho bảo hiểm và bảo hiểm xã hội-C,internet
316807054,CÔNG TY TNHH ECLO,CÔNG TY TNHH ECLO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"72 Đường số 11, cityland - Park hills, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-Chi tiết: Sản xuất thiết bị phần cứng máy tính (Không hoạt động tại trụ sở).;3290: Sản xuất khác chưa được phân vào đâu-Chi tiết: Sản xu,internet
316807336,CÔNG TY CỔ PHẦN KHỎE ĐẸP VIỆT NAM,CÔNG TY CỔ PHẦN KHỎE ĐẸP VIỆT ,Công ty cổ phần,"400-402 Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-Chi tiết: Bán trực tiếp hoặc chuyển phát theo địa chỉ; bán thông qua máy bán hàng tự động (trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn",internet
316802024,CÔNG TY TNHH PTY HOUSE,CÔNG TY TNHH PTY HOUSE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"25/16 Nguyễn Du, Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dung đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64",internet
316809679,CÔNG TY TNHH TÚ NGỌC VY,CÔNG TY TNHH TÚ NGỌC VY,Công ty trách nhiệm hữu hạn một thành viên,"965 Phan Văn Trị, Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(Trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Không ",internet
316809118,CÔNG TY CỔ PHẦN PHÁT TRIỂN CÔNG NGHỆ HTD,CÔNG TY CỔ PHẦN PHÁT TRIỂN CÔN,Công ty cổ phần,"622 Phạm Văn Chiêu, Phường 13, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Hoạt động thiết kế hệ thống máy tính; hoạt động thiết kế website, đồ họa.;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;7310: Quảng cáo-;620",internet
316806371,CÔNG TY TNHH ĐẦU TƯ KINH DOANH THƯƠNG MẠI DỊCH VỤ NAM TIẾN PHÁT,CÔNG TY TNHH ĐẦU TƯ KINH DOANH,Công ty trách nhiệm hữu hạn một thành viên,"92 Lê Đức Thọ, Phường 6, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4649: Bán buôn đồ dùng khác ",internet
316813033,CÔNG TY TNHH TƯ VẤN KHOA HỌC VÀ CÔNG NGHỆ 3K,CÔNG TY TNHH TƯ VẤN KHOA HỌC V,Công ty trách nhiệm hữu hạn một thành viên,"15/15 đường 21, Phường 8, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật).;7212: Nghiên cứu khoa học và phát triển công nghệ trong lĩnh vực khoa học kỹ thuật và công nghệ-;4661: Bán buôn nhiên liệu rắ",internet
316816570,CÔNG TY TNHH TDM TUẤN ĐỨC,CÔNG TY TNHH TDM TUẤN ĐỨC,Công ty trách nhiệm hữu hạn một thành viên,"467/8 Tân Sơn, Phường 12, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-(Trừ bán lẻ khí dầu mỏ hóa lỏng LPG, bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo quyết định ",internet
316814975,CÔNG TY TNHH PINEWOOD,CÔNG TY TNHH PINEWOOD,Công ty trách nhiệm hữu hạn một thành viên,"189/21 Đường Số 20, Phường 5, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;4649: Bán buôn đồ dùng khác cho gia đình-;4641: Bán buôn vải, hàng may mặc, giày dép-;4669: Bán buôn chuyên doan",internet
316821468,CÔNG TY CỔ PHẦN ĐẦU TƯ CƠ KHÍ XÂY DỰNG ĐOÀN TRẦN,CÔNG TY CỔ PHẦN ĐẦU TƯ CƠ KHÍ ,Công ty cổ phần,"80/17/162 Dương Quảng Hàm, Phường 5, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"2395: Sản xuất bê tông và các sản phẩm từ bê tông, xi măng và thạch cao-(không hoạt động tại trụ sở)
Chi tiết: Sản xuất bê tông đúc sẵn, xi măng hoặc các sản phẩm đá nhân tạo sử dụng trong xây dựng nh",internet
316826233,CÔNG TY TNHH CÔNG NGHỆ CAO AGRIVINA,CÔNG TY TNHH CÔNG NGHỆ CAO AGR,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"38 Đường số 4, Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,0161: Hoạt động dịch vụ trồng trọt-(không hoạt động tại trụ sở);0162: Hoạt động dịch vụ chăn nuôi-(không hoạt động tại trụ sở);0163: Hoạt động dịch vụ sau thu hoạch-(không hoạt động tại trụ sở);2012: ,internet
316828914,CÔNG TY TNHH UNIPROTEK,CÔNG TY TNHH UNIPROTEK,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"527/16 Phan Văn Trị, Phường 5, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-(trừ Hoạt động của những nhà báo độc lập; Hoạt động đánh giá trừ bất động sản và bảo hiểm (cho đồ cổ, đồ trang sức); Thanh",internet
316825582,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CHẾ TÁC GỐM BÀU TRÚC HCM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"154 Phạm Văn Chiêu, Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện-;2391: Sản xuất sản phẩm chịu lửa-Chi tiết: Sản xuất các sản phẩm gốm sứ (không sản xuất, gia công tại tr",internet
316830085,CÔNG TY TNHH TM DV CÔNG NGHỆ GIÁO DỤC MINH HOÀNG PHƯƠNG,CÔNG TY TNHH TM DV CÔNG NGHỆ G,Công ty trách nhiệm hữu hạn một thành viên,"239/27 Nguyễn Văn Công , Phường 3, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa ch",internet
