tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316935440,CÔNG TY TNHH THIẾT KẾ XÂY DỰNG HKT,CÔNG TY TNHH THIẾT KẾ XÂY DỰNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"140/48 Lê Đức Thọ, Phường 6, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,6399: Dịch vụ thông tin khác chưa được phân vào đâu-chi tiết: dịch vụ cung cấp thông tin trên mạng (không kinh doanh đại lý cung cấp dịch vụ truy cập dịch vụ internet tại trụ sở);6619: Hoạt động hỗ tr,internet
316935955,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ MỸ PHẨM PHƯƠNG HUYỀN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"31G Bùi Hữu Diên, Khu phố 3, Phường An Lạc A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(không hoạt động tại trụ sở);4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết : Đại lý bán hàng hóa; Môi giới mua bán hàng",internet
316934775,CÔNG TY TNHH AMAZEN,CÔNG TY TNHH AMAZEN,Công ty trách nhiệm hữu hạn một thành viên,"86/5/3 Đường số 27, Phường 6, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7710: Cho thuê xe có động cơ-;7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-;8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức hội nghị, hội thảo",internet
316934990,CÔNG TY TNHH PA DIGITAL MARKETING,CÔNG TY TNHH PA DIGITAL MARKET,Công ty trách nhiệm hữu hạn một thành viên,"Căn CA16.10, Tháp Canary, Căn hộ Đảo Kim Cương, số 1, đường số 104-BTT, Phường Bình Trưng Tây, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-Chi tiết: Xử lý dữ liệu và cho thuê hosting - tên miền.;6312: Cổng thông tin-;6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Dịc",internet
316934398,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI DỊCH VỤ TYH,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1/19 Đường số 22, Phường Phước Long B, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Tư vấn đầu tư (trừ tư vấn tài chính, kế toán, pháp luật);8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa đ",internet
316935049,CÔNG TY TNHH HỚN HƯNG LONG,CÔNG TY TNHH HỚN HƯNG LONG,Công ty trách nhiệm hữu hạn một thành viên,"1106/09 Đường Nguyễn Duy Trinh, Khu phố Ông Nhiêu, Phường Long Trường, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",,"3313: Sửa chữa thiết bị điện tử và quang học-;3314: Sửa chữa thiết bị điện-;4221: Xây dựng công trình điện-(Doanh nghiệp không cung cấp hàng hóa, dịch vụ thuộc độc quyền Nhà nước, không hoạt động thươ",internet
316936807,CÔNG TY TNHH MTV TM DV MÁY BAY GIẤY,CÔNG TY TNHH MTV TM DV MÁY BAY,Công ty trách nhiệm hữu hạn một thành viên,"106/7 Đường số 14, Phường 8, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4764: Bán lẻ trò chơi, đồ chơi trong các cửa hàng chuyên doanh-(trừ đồ chơi có hại cho giáo dục nhân cách, sức khoẻ của trẻ em hoặc ảnh hưởng đến an ninh trật tự, an toàn xã hội);4649: Bán buôn đồ dùn",internet
316936451,CÔNG TY TNHH DỊCH VỤ XUẤT NHẬP KHẨU HÀNG HÓA T&T,CÔNG TY TNHH DỊCH VỤ XUẤT NHẬP,Công ty trách nhiệm hữu hạn một thành viên,"Số 973/120 Nguyễn Ảnh Thủ, Khu Phố 8, Phường Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: Bán buôn thức ăn cho động vật cảnh.Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống (không ",internet
316936719,CÔNG TY CỔ PHẦN TẬP ĐOÀN LIÊN HOA GMT,CÔNG TY CỔ PHẦN TẬP ĐOÀN LIÊN ,Công ty cổ phần,"Tầng 2, Số 81, Đường Cách Mạng Tháng Tám, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"1812: Dịch vụ liên quan đến in-Chi tiết: 
- Đóng sách thành quyển, tạp chí, sách quảng cáo, catalo,... bằng cách gấp, xếp, khâu, dán hồ, kiểm tra thứ tự (trang sách), khâu lược, dán bìa, tỉa, xén, in ",internet
316936317,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG THƯƠNG MẠI DỊCH VỤ KHỞI NGUYÊN Á CHÂU,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG T,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"126 Huỳnh Thiện Lộc, Phường Hoà Thạnh, Quận Tân Phú, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Phú,"4513: Đại lý ô tô và xe có động cơ khác-;4520: Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác-;4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-;4541: Bán mô tô, xe máy-;4542: ",internet
316935472,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỸ THUẬT B&K,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Căn Hộ Officetel 07.07 Tầng 7, Khối A Tòa nhà Centana Thủ Thiêm, 36 Mai Chí Thọ, Phường An Phú, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",,"1820: Sao chép bản ghi các loại-;2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-Chi tiết: Lắp ráp các máy tính điện tử như màn hình, máy tính để bàn, máy chủ, máy xách tay; Các thiết ",internet
316935183,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ NGÔI LÀNG THẾ GIỚI,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Văn phòng số 4.71 Chung cư cao tầng kết hợp TMDV số 290 An Dương Vương, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4789: Bán lẻ hàng hóa khác lưu động hoặc tại chợ-( trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng đạn loại dùng săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa chất tại",internet
316936194,CÔNG TY TNHH THIẾT KẾ THỜI TRANG MYSTIC,CÔNG TY TNHH THIẾT KẾ THỜI TRA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"120/27 Đường 59, Phường 14, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7410: Hoạt động thiết kế chuyên dụng-Chi tiết:
- Thiết kế thời trang liên quan đến dệt, trang phục, giầy, đồ trang sức, đồ đạc và trang trí nội thất khác, hàng hóa thời trang khác cũng như đồ dùng cá ",internet
316935521,CÔNG TY TNHH SOUR LEMON,CÔNG TY TNHH SOUR LEMON,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 13, Khối tháp B, Khu Officetel, B.13.06 Căn hộ River Gate Residence, 151-155 Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quy",internet
316935835,CÔNG TY TNHH THƯƠNG MẠI XUẤT NHẬP KHẨU THE SUN,CÔNG TY TNHH THƯƠNG MẠI XUẤT N,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 10, Tòa Nhà Pax Sky, 51 Nguyễn Cư Trinh , Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"3830: Tái chế phế liệu-( không hoạt động tại trụ sở);4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý. Môi giới;4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-( không hoạt động tại trụ ",internet
316937254,CÔNG TY TNHH THƯƠNG MẠI KIM NHÂN,CÔNG TY TNHH THƯƠNG MẠI KIM NH,Công ty trách nhiệm hữu hạn một thành viên,"Số 129 đường số 23, Phường 11, Quận 6, Thành phố Hồ Chí Minh, Việt Nam",Quận 6,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-(CPC 622); 4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn vali, cặp, túi,ví, hàng da và giả da khác. Bán buôn  nước hoa, hàng mỹ ",internet
316936758,CÔNG TY TNHH NGUYỄN AN NAM,CÔNG TY TNHH NGUYỄN AN NAM,Công ty trách nhiệm hữu hạn một thành viên,"Số 21 Lê Trung Nghĩa, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"5629: Dịch vụ ăn uống khác-Chi tiết: Dịch vụ nấu ăn;6621: Đánh giá rủi ro và thiệt hại-Chi tiết: Giám định tổn thất bảo hiểm (không kinh doanh bảo hiểm, môi giới bảo hiểm);6629: Hoạt động hỗ trợ khác ",internet
316935426,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI XUẤT NHẬP KHẨU PHAN NGUYỄN,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"75/11/1 Bình Quới, Phường 27, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(không hoạt động tại trụ sở);4632: Bán bu",internet
316937896,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN THƯƠNG MẠI THIÊN THIÊN PHÁT,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"17 Công Chúa Ngọc Hân, Phường 13, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4761: Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ văn phòng phẩm;4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-Ch",internet
316938522,CÔNG TY TNHH MI GUNG 365 VINA,CÔNG TY TNHH MI GUNG 365 VINA,Công ty trách nhiệm hữu hạn một thành viên,"Số 42, Đường Số 4, Phường Phú Mỹ, Quận 7, Thành phố Hồ Chí Minh, Việt Nam",Quận 7,4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-(CPC 631); 4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Thực hiện theo quyết định số 64/2009/QĐ-UBND ngày 31/7/2009 và quyết định số 79/,internet
316935627,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ LUXOB,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"32/25 Nguyễn Huy Lượng, Phường 14, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4690: Bán buôn tổng hợp-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng lpg, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buôn hóa chất tại trụ sở; thực hiện",internet
316938561,CÔNG TY TNHH SCN VIỆT NAM,CÔNG TY TNHH SCN VIỆT NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"421 Nguyễn Kiệm, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316937399,CÔNG TY CỔ PHẦN D LIAN GROUP,CÔNG TY CỔ PHẦN D LIAN GROUP,Công ty cổ phần,"4 Đường 19, Phường Bình Hưng Hòa A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-(trừ phát sóng và không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ t",internet
316938829,CÔNG TY TNHH BNB LOGISTICS,CÔNG TY TNHH BNB LOGISTICS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"A10.01 Block A , Lô Officetel, Khu cao ốc văn phòng và căn hộ chung cư, Số 5B Phổ Quang, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-( không hoạt động tại trụ sở);4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-( không hoạt động tại trụ sở);4632: Bán ",internet
316936885,CÔNG TY TNHH ÁI NGUYỄN,CÔNG TY TNHH ÁI NGUYỄN,Công ty trách nhiệm hữu hạn một thành viên,"842/22 Đường Tỉnh Lộ 10, Khu phố 1, Phường Bình Trị Đông A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý bán hàng hóa, ký gởi hàng hóa.;7310: Quảng cáo-Chi tiết: Dịch vụ quảng cáo;8292: Dịch vụ đóng gói-(trừ đóng gói thuốc bảo vệ thực vật);5224: B",internet
316938917,CÔNG TY TNHH HIFRIENDZ,CÔNG TY TNHH HIFRIENDZ,Công ty trách nhiệm hữu hạn một thành viên,"Số 919 Nguyễn Trãi, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4513: Đại lý ô tô và xe có động cơ khác-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết : Đại lý, môi giới.;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-Chi tiết: - ",internet
316937127,CÔNG TY TNHH NATURAL WELLNESS,CÔNG TY TNHH NATURAL WELLNESS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"15 Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,"4610: Đại lý, môi giới, đấu giá hàng hóa-(trừ đấu giá tài sản, hàng hóa);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở);4631: Bán buôn gạo, l",internet
316937102,CÔNG TY TNHH THƯƠNG MẠI XÂY DỰNG MÔI TRƯỜNG HI-TECH NEWS,CÔNG TY TNHH THƯƠNG MẠI XÂY DỰ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"61 Đường số 1, Khu Phố 2, Phường Phú Hữu, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn phân bón, thuốc trừ sâu và hóa chất khác  sử dụng trong nông nghiệp; Bán buôn hóa chất khác (trừ loại sử dụng trong nông nghi",internet
316939452,CÔNG TY TNHH EZ SOLUTIONS,CÔNG TY TNHH EZ SOLUTIONS,Công ty trách nhiệm hữu hạn một thành viên,"840/24/3A Hương Lộ 2, Phường Bình Trị Đông A, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Tân,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ khí dầu mỏ hóa lỏng LPG, bình gas, hóa chất, súng, đạn loại dùng đi ",internet
316937991,CÔNG TY CỔ PHẦN CÔNG NGHỆ HAPPYWORKS,CÔNG TY CỔ PHẦN CÔNG NGHỆ HAPP,Công ty cổ phần,"Lầu 2,253 Điện Biên Phủ, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: Hoạt động dịch vụ công nghệ thông tin và máy vi tính khác chưa được phân loại vào đâu như: Khắc phục cá,internet
316939325,CÔNG TY TNHH TRUESHOP,CÔNG TY TNHH TRUESHOP,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"M24 Đường số 10, Phường Tân Thới Nhất, Quận 12, Thành phố Hồ Chí Minh, Việt Nam",Quận 12,"4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(Không hoạt động tại trụ sở).;4632: Bán buôn thực phẩm-(Không hoạt động tại trụ sở).;4633: Bán buôn đồ uống-;4610: Đại lý, môi giới, đấu giá hàng h",internet
316939815,CÔNG TY TNHH XUẤT NHẬP KHẨU VINA KOREA,CÔNG TY TNHH XUẤT NHẬP KHẨU VI,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 1, Tòa nhà Packsinmex, 52 Đông Du, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh (trừ dược phẩm), bán buôn vali, cặp, túi, ví hàng da và giả da khác, bán buôn dụng cụ thể dục, th",internet
316938113,CÔNG TY TNHH DỊCH VỤ DZÔ DZÔ,CÔNG TY TNHH DỊCH VỤ DZÔ DZÔ,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 1, Tòa nhà Packsimex, 52 Đông Du , Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4610: Đại lý, môi giới, đấu giá hàng hóa-(trừ môi giới bất động sản)
Chi tiết: Đại lý, môi giới hàng hóa.;4912: Vận tải hàng hóa đường sắt-;4933: Vận tải hàng hóa bằng đường bộ-(trừ hóa lỏng khí để vậ",internet
316938508,CÔNG TY TNHH RAU CỦ ĐÀ LẠT,CÔNG TY TNHH RAU CỦ ĐÀ LẠT,Công ty trách nhiệm hữu hạn một thành viên,"49D Quốc Hương, Phường Thảo Điền, Thành phố Thủ Đức, Thành phố Hồ Chí Minh, Việt Nam",,"1030: Chế biến và bảo quản rau quả-Chi tiết: Sơ chế và bảo quản rau, củ, quả;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản );4620: Bán buôn nông, lâm s",internet
316937649,CÔNG TY TNHH LEPIN,CÔNG TY TNHH LEPIN,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 8, 520 Cách Mạng Tháng Tám, Phường 11, Quận 3, Thành phố Hồ Chí Minh, Việt Nam",Quận 3,4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(Doanh nghiệp chỉ được kinh doanh kể từ khi có đủ điều kiện theo quy định của pháp luật và bảo đảm đáp ứng các điều kiện đó trong suốt quá trình,internet
316938850,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ BAO BÌ QUANG KHẢI,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"900/3/12/2 Quốc Lộ 50, Xã Bình Hưng, Huyện Bình Chánh, Thành phố Hồ Chí Minh, Việt Nam",,"1811: In ấn-(Không hoạt động tại trụ sở);1812: Dịch vụ liên quan đến in-(Không hoạt động tại trụ sở);1820: Sao chép bản ghi các loại-(Không hoạt động tại trụ sở);4610: Đại lý, môi giới, đấu giá hàng h",internet
